season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2019,6,REG,ARI,ATL,00-0029146,J.Sweezy,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CAR,TB,00-0029193,B.Irvin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0029239,B.Bolden,RB,0,0,0,0,0,3,23,1,2,2,22,0,0,0,1,21
2019,6,REG,CAR,TB,00-0029248,L.Kuechly,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,KC,HOU,00-0029253,M.Schwartz,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0029255,B.Wagner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0029263,R.Wilson,QB,33,23,295,2,0,9,31,1,0,0,0,0,286,137,0,0
2019,6,REG,LAC,PIT,00-0029269,T.Benjamin,WR,0,0,0,0,0,0,0,0,4,1,0,0,0,0,61,6
2019,6,REG,PHI,MIN,00-0029272,N.Bradham,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,WAS,MIA,00-0029285,J.Norman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DET,GB,00-0029293,M.Jones,WR,0,0,0,0,0,0,0,0,5,2,17,0,0,0,85,5
2019,6,REG,NYJ,DAL,00-0029316,K.Beachum,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0029409,M.Kendricks,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DET,GB,00-0029410,T.Wilson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PHI,MIN,00-0029412,V.Curry,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TEN,DEN,00-0029413,B.Jones,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,JAX,NO,00-0029418,N.Goode,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CIN,BAL,00-0029421,R.Bullock,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,BAL,CIN,00-0029530,J.Bethel,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0029542,S.Gilmore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CIN,BAL,00-0029560,D.Kirkpatrick,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0029562,L.David,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PHI,MIN,00-0029566,Z.Brown,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CAR,TB,00-0029572,J.Wright,WR,0,0,0,0,0,0,0,0,3,1,6,0,0,0,32,2
2019,6,REG,ARI,ATL,00-0029585,Cha.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DEN,TEN,00-0029586,D.Wolfe,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NYG,NE,00-0029587,R.Ellison,TE,0,0,0,0,0,0,0,0,7,3,30,0,0,0,45,8
2019,6,REG,BAL,CIN,00-0029597,J.Tucker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIN,PHI,00-0029604,K.Cousins,QB,29,22,333,4,1,2,0,0,0,0,0,0,374,124,0,0
2019,6,REG,MIN,PHI,00-0029606,H.Smith,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NO,JAX,00-0029607,D.Davis,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,LA,SF,00-0029621,G.Zuerlein,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ATL,ARI,00-0029627,J.Crawford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,LA,SF,00-0029630,M.Brockers,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ATL,ARI,00-0029632,M.Sanu,WR,0,0,0,0,0,0,0,0,4,3,29,0,0,0,25,6
2019,6,REG,PHI,MIN,00-0029653,F.Cox,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0029664,J.Gordon,WR,0,0,0,0,0,0,0,0,1,1,7,0,0,0,2,5
2019,6,REG,NE,NYG,00-0029669,D.Hightower,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,KC,HOU,00-0029676,M.Claiborne,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NYG,NE,00-0029681,Ja.Jenkins,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CAR,TB,00-0029688,D.Poe,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NYJ,DAL,00-0029690,T.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,JAX,NO,00-0029691,J.Robinson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CLE,SEA,00-0029693,O.Vernon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TEN,DEN,00-0029701,R.Tannehill,QB,16,13,144,0,1,1,6,0,0,0,0,0,150,34,0,0
2019,6,REG,HOU,KC,00-0029738,D.Fells,TE,0,0,0,0,0,0,0,0,7,6,69,0,0,0,33,41
2019,6,REG,JAX,NO,00-0029764,C.Davis,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,JAX,NO,00-0029799,L.McCray,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DEN,TEN,00-0029822,B.McManus,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DEN,TEN,00-0029890,M.Purcell,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0029895,R.Jensen,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DET,GB,00-0029901,R.Melvin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,JAX,NO,00-0029946,A.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CIN,BAL,00-0029955,L.Reynolds,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CLE,SEA,00-0029963,C.Hubbard,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PIT,LAC,00-0030023,J.Dangerfield,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIN,PHI,00-0030035,A.Thielen,WR,0,0,0,0,0,1,0,0,8,6,57,1,0,0,75,24
2019,6,REG,LA,SF,00-0030041,N.Robey,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0030059,E.Ansah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TEN,DEN,00-0030060,K.Vaccaro,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PHI,MIN,00-0030061,Z.Ertz,TE,0,0,0,0,0,0,0,0,9,4,54,0,0,0,92,3
2019,6,REG,DET,GB,00-0030062,D.Slay,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,WAS,MIA,00-0030064,J.Bostic,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SF,LA,00-0030068,M.Goodwin,WR,0,0,0,0,0,0,0,0,3,2,15,0,0,0,43,6
2019,6,REG,MIA,WAS,00-0030070,J.Jenkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,GB,DET,00-0030074,D.Bakhtiari,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0030089,L.Willson,TE,0,0,0,0,0,0,0,0,3,2,16,0,0,0,16,6
2019,6,REG,DET,GB,00-0030092,S.Martin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,WAS,MIA,00-0030098,D.Hopkins,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NYJ,DAL,00-0030108,R.Griffin,TE,0,0,0,0,0,0,0,0,3,3,28,1,0,0,11,17
2019,6,REG,WAS,MIA,00-0030140,T.Way,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,LAC,PIT,00-0030148,D.Square,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CLE,SEA,00-0030155,D.Harris,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0030161,B.McDougald,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DAL,NYJ,00-0030196,J.Heath,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NO,JAX,00-0030216,J.Hill,TE,0,0,0,0,0,0,0,0,2,1,8,0,0,0,12,0
2019,6,REG,JAX,NO,00-0030228,A.Bouye,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,LAC,PIT,00-0030279,K.Allen,WR,0,0,0,0,0,0,0,0,6,2,33,0,0,0,83,0
2019,6,REG,SEA,CLE,00-0030300,J.Brown,WR,0,0,0,0,0,0,0,0,5,3,29,2,0,0,35,1
2019,6,REG,HOU,KC,00-0030312,J.Addae,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DAL,NYJ,00-0030332,B.Maher,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0030382,K.Minter,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0030383,D.Harmon,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0030386,W.Gholston,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NO,JAX,00-0030401,K.Alonso,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PHI,MIN,00-0030402,A.Spence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CIN,BAL,00-0030403,B.Webb,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,WAS,MIA,00-0030404,C.Thompson,RB,0,0,0,0,0,3,12,0,3,2,8,0,0,0,7,3
2019,6,REG,TEN,DEN,00-0030411,L.Ryan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0030421,J.Collins,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ATL,ARI,00-0030427,K.Ishmael,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,LA,SF,00-0030431,R.Woods,WR,0,0,0,0,0,2,16,1,4,0,0,0,0,0,43,0
2019,6,REG,PIT,LAC,00-0030434,V.Williams,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0030442,J.Simon,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SF,LA,00-0030443,L.Toilolo,TE,0,0,0,0,0,0,0,0,1,1,8,0,0,0,-4,12
2019,6,REG,CIN,BAL,00-0030456,G.Bernard,RB,0,0,0,0,0,4,4,0,3,2,20,0,0,0,-11,23
2019,6,REG,KC,HOU,00-0030459,T.Mathieu,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NO,JAX,00-0030463,A.Klein,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ATL,ARI,00-0030465,K.Barner,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PIT,LAC,00-0030470,V.McDonald,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,2,3
2019,6,REG,CIN,BAL,00-0030471,S.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0030484,J.Taylor,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NYJ,DAL,00-0030496,L.Bell,RB,0,0,0,0,0,14,50,1,1,1,3,0,0,0,-6,9
2019,6,REG,KC,HOU,00-0030503,A.Okafor,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0030504,E.Watford,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,KC,HOU,00-0030506,T.Kelce,TE,0,0,0,0,0,0,0,0,6,4,58,0,0,0,34,31
2019,6,REG,BAL,CIN,00-0030511,B.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NO,JAX,00-0030513,L.Murray,RB,0,0,0,0,0,8,44,0,3,3,35,0,0,0,-13,48
2019,6,REG,DAL,NYJ,00-0030525,T.Austin,WR,0,0,0,0,0,0,0,0,6,5,64,0,0,0,47,23
2019,6,REG,NYG,NE,00-0030527,A.Ogletree,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CAR,TB,00-0030548,E.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CIN,BAL,00-0030549,T.Eifert,TE,0,0,0,0,0,0,0,0,2,2,13,0,0,0,9,4
2019,6,REG,HOU,KC,00-0030564,D.Hopkins,WR,0,0,0,0,0,0,0,0,12,9,55,0,0,0,83,31
2019,6,REG,JAX,NO,00-0030572,D.Hayden,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CLE,SEA,00-0030573,S.Richardson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIN,PHI,00-0030575,X.Rhodes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,BAL,CIN,00-0030663,W.Snead,WR,0,0,0,0,0,0,0,0,5,3,18,0,0,0,48,9
2019,6,REG,KC,HOU,00-0030665,D.Sorensen,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIA,WAS,00-0030669,A.Wilson,WR,0,0,0,0,0,0,0,0,6,5,15,0,0,0,-2,17
2019,6,REG,DAL,NYJ,00-0030761,J.Thomas,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIA,WAS,00-0030821,A.Hurns,WR,0,0,0,0,0,0,0,0,2,2,16,0,0,0,10,6
2019,6,REG,TB,CAR,00-0030829,J.Wells,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TEN,DEN,00-0030850,C.Parkey,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,KC,HOU,00-0030874,Dam.Williams,RB,0,0,0,0,0,1,6,0,1,1,14,1,0,0,-4,18
2019,6,REG,DAL,NYJ,00-0030946,K.Hyder,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ATL,ARI,00-0030968,K.Smith,FB,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2019,6,REG,HOU,KC,00-0031015,P.Gaines,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CAR,TB,00-0031016,R.Cockrell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIN,PHI,00-0031017,D.Dozier,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,HOU,KC,00-0031045,C.Hyde,RB,0,0,0,0,0,26,116,1,1,1,14,0,0,0,-1,15
2019,6,REG,KC,HOU,00-0031052,B.Breeland,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TEN,DEN,00-0031054,D.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,KC,HOU,00-0031060,D.Thomas,WR,0,0,0,0,0,1,4,0,1,0,0,0,0,0,-4,0
2019,6,REG,SF,LA,00-0031061,D.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0031062,J.White,RB,0,0,0,0,0,2,-1,0,9,9,46,0,0,0,-4,50
2019,6,REG,CLE,SEA,00-0031097,T.Mitchell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0031101,S.Barrett,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,JAX,NO,00-0031122,A.Norwell,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DET,GB,00-0031130,C.Jones,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PIT,LAC,00-0031136,C.Boswell,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,BAL,CIN,00-0031166,S.Roberts,WR,0,0,0,0,0,0,0,0,2,2,23,0,0,0,9,14
2019,6,REG,CIN,BAL,00-0031171,P.Brown,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ARI,ATL,00-0031175,C.Marsh Sr.,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ATL,ARI,00-0031181,R.Allen,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PIT,LAC,00-0031193,D.McCullers,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TEN,DEN,00-0031218,M.Butler,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CLE,SEA,00-0031235,O.Beckham,WR,0,0,0,0,0,0,0,0,11,6,101,0,0,0,114,23
2019,6,REG,LA,SF,00-0031236,B.Cooks,WR,0,0,0,0,0,2,14,0,3,3,18,0,0,0,6,12
2019,6,REG,NO,JAX,00-0031237,T.Bridgewater,QB,36,24,240,1,0,3,0,0,0,0,0,0,213,153,0,0
2019,6,REG,DET,GB,00-0031241,D.Kennard,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIN,PHI,00-0031242,S.Stephen,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SF,LA,00-0031253,K.Williams,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIN,PHI,00-0031256,A.Barr,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,WAS,MIA,00-0031257,P.Richardson,WR,0,0,0,0,0,1,0,0,4,0,0,0,0,0,49,0
2019,6,REG,DEN,TEN,00-0031258,J.Attaochu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DET,GB,00-0031260,L.Thomas,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0
2019,6,REG,CAR,TB,00-0031261,T.Boston,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CLE,SEA,00-0031269,T.Carrie,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DEN,TEN,00-0031270,S.Harris,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0031273,C.Brate,TE,0,0,0,0,0,0,0,0,4,2,47,1,0,0,55,24
2019,6,REG,SEA,CLE,00-0031282,J.Britt,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ATL,ARI,00-0031285,D.Freeman,RB,0,0,0,0,0,19,88,0,3,3,30,2,0,0,8,22
2019,6,REG,SF,LA,00-0031297,D.Ford,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SF,LA,00-0031298,J.Ward,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIA,WAS,00-0031307,W.Aikens,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DEN,TEN,00-0031319,D.Spencer,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0031338,T.Brooks,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PIT,LAC,00-0031339,D.Moncrief,WR,0,0,0,0,0,0,0,0,2,1,11,0,0,0,30,0
2019,6,REG,NYG,NE,00-0031344,C.Latimer,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0
2019,6,REG,SF,LA,00-0031345,J.Garoppolo,QB,33,24,243,0,1,5,4,1,0,0,0,0,145,177,0,0
2019,6,REG,DEN,TEN,00-0031350,C.Nelson,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DAL,NYJ,00-0031357,C.Goodwin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,NE,NYG,00-0031360,K.Van Noy,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CAR,TB,00-0031363,M.Palardy,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0031364,J.Clowney,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,HOU,KC,00-0031372,B.Roby,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CLE,SEA,00-0031382,J.Landry,WR,0,0,0,0,0,0,0,0,5,3,36,0,0,0,56,7
2019,6,REG,CLE,SEA,00-0031386,G.Robinson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,LA,SF,00-0031388,A.Donald,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0031408,M.Evans,WR,0,0,0,0,0,0,0,0,17,9,96,0,0,0,226,20
2019,6,REG,DAL,NYJ,00-0031411,D.Lawrence,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PIT,LAC,00-0031412,S.Tuitt,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,ATL,ARI,00-0031420,K.Redfern,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DEN,TEN,00-0031427,T.Davis,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,JAX,NO,00-0031431,M.Lee,WR,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019,6,REG,TEN,DEN,00-0031442,T.Lewan,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CAR,TB,00-0031484,C.Manhertz,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,SEA,CLE,00-0031492,J.Myers,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,CAR,TB,00-0031500,E.Obada,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,PIT,LAC,00-0031502,J.Berry,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,TB,CAR,00-0031503,J.Winston,QB,54,30,400,1,5,1,1,0,0,0,0,0,596,149,0,0
2019,6,REG,CLE,SEA,00-0031512,J.Whitehead,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,LAC,PIT,00-0031543,T.Long,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,DAL,NYJ,00-0031544,A.Cooper,WR,0,0,0,0,0,0,0,0,2,1,3,0,0,0,22,0
2019,6,REG,MIN,PHI,00-0031546,T.Waynes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIA,WAS,00-0031547,D.Parker,WR,0,0,0,0,0,0,0,0,4,3,28,1,0,0,63,3
2019,6,REG,PHI,MIN,00-0031549,N.Agholor,WR,0,0,0,0,0,0,0,0,7,4,42,0,0,0,102,30
2019,6,REG,CAR,TB,00-0031550,S.Thompson,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,HOU,KC,00-0031553,B.McKinney,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,REG,MIN,PHI,00-0031554,E.Kendricks,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
