season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2016,2,REG,TB,ARI,00-0029692,B.Anger,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NYG,NO,00-0029693,O.Vernon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NO,NYG,00-0029697,C.Fleener,TE,0,0,0,0,0,0,0,0,8,2,29,0,0,0,95,6
2016,2,REG,MIA,NE,00-0029701,R.Tannehill,QB,45,32,387,2,2,6,35,0,0,0,0,0,422,158,0,0
2016,2,REG,CAR,SF,00-0029731,F.Whittaker,RB,0,0,0,0,0,16,100,0,4,3,31,0,0,0,3,30
2016,2,REG,ARI,TB,00-0029738,D.Fells,TE,0,0,0,0,0,0,0,0,5,4,31,0,0,0,18,25
2016,2,REG,GB,MIN,00-0029739,J.Schum,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,IND,DEN,00-0029744,J.McNary,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LA,SEA,00-0029764,C.Davis,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ATL,LV,00-0029786,R.Schraeder,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LV,ATL,00-0029794,D.Bates,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LA,SEA,00-0029795,B.Cunningham,RB,0,0,0,0,0,1,2,0,2,1,7,0,0,0,-1,3
2016,2,REG,BUF,NYJ,00-0029799,L.McCray,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DEN,IND,00-0029822,B.McManus,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DEN,IND,00-0029854,C.Anderson,RB,0,0,0,0,0,20,74,1,5,3,19,0,0,0,8,17
2016,2,REG,WAS,DAL,00-0029869,W.Compton,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIA,NE,00-0029878,M.Gray,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,IND,DEN,00-0029888,D.Morris,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SF,CAR,00-0029890,M.Purcell,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BAL,CLE,00-0029892,K.Juszczyk,FB,0,0,0,0,0,0,0,0,2,1,8,0,0,0,3,6
2016,2,REG,BAL,CLE,00-0029893,R.Wagner,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,IND,DEN,00-0029901,R.Melvin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIN,GB,00-0029931,Z.Line,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,JAX,LAC,00-0029946,A.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ATL,LV,00-0029955,L.Reynolds,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SEA,LA,00-0029958,S.Terrell,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NE,MIA,00-0029984,R.Allen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0030010,B.Copeland,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LV,ATL,00-0030020,B.Trawick,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,WAS,DAL,00-0030033,T.Garvin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIN,GB,00-0030035,A.Thielen,WR,0,0,0,0,0,0,0,0,5,4,41,0,0,0,61,6
2016,2,REG,BUF,NYJ,00-0030041,N.Robey-Coleman,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SF,CAR,00-0030050,R.Armstrong,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NO,NYG,00-0030060,K.Vaccaro,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0030062,D.Slay,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NYG,NO,00-0030063,J.Hankins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BUF,NYJ,00-0030068,M.Goodwin,WR,0,0,0,0,0,0,0,0,5,2,112,1,0,0,133,51
2016,2,REG,NO,NYG,00-0030070,J.Jenkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BUF,NYJ,00-0030073,D.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,GB,MIN,00-0030076,J.Tretter,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0030079,D.Taylor,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BUF,NYJ,00-0030084,J.Meeks,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIA,NE,00-0030085,K.Stills,WR,0,0,0,0,0,0,0,0,4,2,39,1,0,0,86,5
2016,2,REG,SF,CAR,00-0030088,Q.Dial,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SEA,LA,00-0030089,L.Willson,TE,0,0,0,0,0,0,0,0,1,1,6,0,0,0,5,1
2016,2,REG,GB,MIN,00-0030090,M.Hyde,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0030092,S.Martin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,WAS,DAL,00-0030098,D.Hopkins,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIA,NE,00-0030106,C.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0030107,T.Riddick,RB,0,0,0,0,0,11,37,0,5,4,28,0,0,0,-8,34
2016,2,REG,HOU,KC,00-0030108,R.Griffin,TE,0,0,0,0,0,0,0,0,2,1,5,0,0,0,13,2
2016,2,REG,MIN,GB,00-0030113,C.Johnson,WR,0,0,0,0,0,0,0,0,2,2,15,0,0,0,9,6
2016,2,REG,CLE,BAL,00-0030114,J.Poyer,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0030127,M.Cooper,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0030132,S.Charles,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,WAS,DAL,00-0030140,T.Way,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NYG,NO,00-0030142,B.Wing,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,TB,ARI,00-0030147,R.Shepard,WR,0,0,0,0,0,0,0,0,2,2,16,0,0,0,11,5
2016,2,REG,PHI,CHI,00-0030149,M.Tobin,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0030155,D.Harris,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0
2016,2,REG,NYJ,BUF,00-0030160,J.Martin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,TB,ARI,00-0030161,B.McDougald,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,IND,DEN,00-0030181,J.Doyle,TE,0,0,0,0,0,0,0,0,5,4,37,0,0,0,22,16
2016,2,REG,DAL,WAS,00-0030196,J.Heath,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,HOU,KC,00-0030228,A.Bouye,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LAC,JAX,00-0030278,M.Te'o,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0030280,K.Davis,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LAC,JAX,00-0030286,T.Williams,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0030287,A.Ellington,RB,0,0,0,0,0,1,2,0,1,1,9,0,0,0,3,6
2016,2,REG,CIN,PIT,00-0030288,R.Burkhead,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0030294,T.Jefferson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0030300,Ja.Brown,WR,0,0,0,0,0,0,0,0,2,2,78,1,0,0,58,20
2016,2,REG,LAC,JAX,00-0030312,J.Addae,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,JAX,LAC,00-0030322,J.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0030382,K.Minter,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NE,MIA,00-0030383,D.Harmon,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIA,NE,00-0030384,J.Jenkins,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SF,CAR,00-0030385,G.Hodges,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,TB,ARI,00-0030386,W.Gholston,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PHI,CHI,00-0030390,C.Sturgis,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NO,NYG,00-0030392,M.Mauti,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CLE,BAL,00-0030395,D.Jones,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIA,NE,00-0030401,K.Alonso,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,TB,ARI,00-0030402,A.Spence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,WAS,DAL,00-0030404,C.Thompson,RB,0,0,0,0,0,2,1,0,4,3,57,0,0,0,18,42
2016,2,REG,MIN,GB,00-0030405,J.Locke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NE,MIA,00-0030411,L.Ryan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PIT,CIN,00-0030412,S.Thomas,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0030414,S.Ware,RB,0,0,0,0,0,10,57,0,3,2,48,0,0,0,33,23
2016,2,REG,LV,ATL,00-0030420,D.Amerson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NE,MIA,00-0030421,J.Collins,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIA,NE,00-0030422,D.Sims,TE,0,0,0,0,0,0,0,0,1,1,21,0,0,0,14,7
2016,2,REG,ATL,LV,00-0030427,K.Ishmael,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BUF,NYJ,00-0030431,R.Woods,WR,0,0,0,0,0,0,0,0,2,1,10,0,0,0,28,-3
2016,2,REG,SEA,LA,00-0030432,C.Michael,RB,0,0,0,0,0,10,60,0,4,3,26,0,0,0,5,20
2016,2,REG,BUF,NYJ,00-0030433,M.Gillislee,RB,0,0,0,0,0,0,0,0,1,1,18,1,0,0,4,14
2016,2,REG,HOU,KC,00-0030442,J.Simon,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ATL,LV,00-0030443,L.Toilolo,TE,0,0,0,0,0,0,0,0,2,2,21,0,0,0,10,11
2016,2,REG,CAR,SF,00-0030448,K.Short,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CIN,PIT,00-0030449,M.Hunt,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SF,CAR,00-0030450,Q.Patton,WR,0,0,0,0,0,0,0,0,6,3,25,0,0,0,28,10
2016,2,REG,CAR,SF,00-0030455,S.Lotulelei,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CIN,PIT,00-0030456,G.Bernard,RB,0,0,0,0,0,5,17,0,11,9,100,1,0,0,6,99
2016,2,REG,SF,CAR,00-0030457,T.Carradine,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0030459,T.Mathieu,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CAR,SF,00-0030463,A.Klein,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PHI,CHI,00-0030465,K.Barner,RB,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
2016,2,REG,SF,CAR,00-0030470,V.McDonald,TE,0,0,0,0,0,0,0,0,2,1,75,1,0,0,40,60
2016,2,REG,CIN,PIT,00-0030471,S.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,WAS,DAL,00-0030472,J.Reed,TE,0,0,0,0,0,0,0,0,7,5,70,0,0,0,72,17
2016,2,REG,CLE,BAL,00-0030484,J.Taylor,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,GB,MIN,00-0030485,E.Lacy,RB,0,0,0,0,0,12,50,0,1,0,0,0,0,0,-3,0
2016,2,REG,CAR,SF,00-0030488,L.Edwards,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,TEN,DET,00-0030491,D.Stafford,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PIT,CIN,00-0030499,J.Jones,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0030500,N.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0030503,A.Okafor,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0030506,T.Kelce,TE,0,0,0,0,0,0,0,0,7,5,34,0,0,0,47,8
2016,2,REG,PHI,CHI,00-0030507,B.Logan,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BAL,CLE,00-0030511,B.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LV,ATL,00-0030513,L.Murray,RB,0,0,0,0,0,8,57,1,6,6,44,0,0,0,11,33
2016,2,REG,LV,ATL,00-0030515,S.McGee,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DAL,WAS,00-0030516,B.Butler,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
2016,2,REG,TEN,DET,00-0030517,D.Bass,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CLE,BAL,00-0030518,C.Lemonier,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DEN,IND,00-0030523,K.Webster,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LA,SEA,00-0030525,T.Austin,WR,0,0,0,0,0,2,6,0,9,5,50,0,0,0,97,13
2016,2,REG,BUF,NYJ,00-0030526,E.Manuel,QB,1,1,10,0,0,2,2,0,0,0,0,0,10,0,0,0
2016,2,REG,LA,SEA,00-0030527,A.Ogletree,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ATL,LV,00-0030528,R.Alford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,IND,DEN,00-0030529,Si.Moore,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LA,SEA,00-0030530,T.McDonald,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,JAX,LAC,00-0030538,J.Cyprien,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,JAX,LAC,00-0030539,D.Gratz,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DAL,WAS,00-0030543,J.Wilcox,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,JAX,LAC,00-0030545,L.Joeckel,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DAL,WAS,00-0030546,T.Frederick,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,JAX,LAC,00-0030547,D.Robinson,RB,0,0,0,0,0,1,7,0,2,1,7,0,0,0,11,8
2016,2,REG,SF,CAR,00-0030548,E.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BUF,NYJ,00-0030551,C.Schmidt,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NE,MIA,00-0030558,B.Mingo,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ATL,LV,00-0030562,D.Trufant,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,HOU,KC,00-0030564,D.Hopkins,WR,0,0,0,0,0,0,0,0,11,7,113,1,0,0,130,26
2016,2,REG,ARI,TB,00-0030566,D.Swearinger,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LV,ATL,00-0030572,D.Hayden,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NYJ,BUF,00-0030573,S.Richardson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,GB,MIN,00-0030576,D.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DEN,IND,00-0030577,S.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,MIN,GB,00-0030578,C.Patterson,RB,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0030584,E.Fisher,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NYG,NO,00-0030585,J.Pugh,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CLE,BAL,00-0030626,P.Murray,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,IND,DEN,00-0030649,J.Harrison,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CLE,BAL,00-0030656,I.Crowell,RB,0,0,0,0,0,18,133,1,1,1,15,0,0,0,0,15
2016,2,REG,NO,NYG,00-0030663,W.Snead,WR,0,0,0,0,0,0,0,0,8,5,54,1,0,0,62,19
2016,2,REG,KC,HOU,00-0030665,D.Sorensen,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0030668,C.West,RB,0,0,0,0,0,6,61,0,2,1,2,0,0,0,2,3
2016,2,REG,KC,HOU,00-0030669,A.Wilson,WR,0,0,0,0,0,0,0,0,3,2,11,0,0,0,11,9
2016,2,REG,CLE,BAL,00-0030697,J.Meder,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BAL,CLE,00-0030700,Z.Orr,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PHI,CHI,00-0030710,T.Burton,TE,0,0,0,0,0,0,0,0,7,5,49,1,0,0,44,16
2016,2,REG,GB,MIN,00-0030761,J.Thomas,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,TEN,DET,00-0030789,A.Andrews,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NO,NYG,00-0030801,B.Coleman,WR,0,0,0,0,0,0,0,0,4,2,15,0,0,0,50,1
2016,2,REG,JAX,LAC,00-0030821,A.Hurns,WR,0,0,0,0,0,0,0,0,10,5,64,0,0,0,120,6
2016,2,REG,NYG,NO,00-0030860,O.Darkwa,RB,0,0,0,0,0,1,-1,0,1,1,3,0,0,0,1,2
2016,2,REG,ARI,TB,00-0030883,J.Mauro,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0030896,C.Catanzaro,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SF,CAR,00-0030917,C.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0030946,K.Hyder,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,WAS,DAL,00-0030963,D.Phillips,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DAL,WAS,00-0030968,K.Smith,FB,0,0,0,0,0,0,0,0,1,1,5,0,0,0,-3,8
2016,2,REG,LA,SEA,00-0030986,E.Westbrooks,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PHI,CHI,00-0030990,J.Huff,WR,0,0,0,0,0,1,0,0,1,1,-1,0,0,0,-1,0
2016,2,REG,BAL,CLE,00-0030992,C.Gillmore,TE,0,0,0,0,0,0,0,0,3,1,22,0,0,0,29,7
2016,2,REG,KC,HOU,00-0030997,Z.Fulton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0031015,P.Gaines,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PIT,CIN,00-0031016,R.Cockrell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SF,CAR,00-0031020,K.Reaser,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NYJ,BUF,00-0031023,Q.Enunwa,WR,0,0,0,0,0,0,0,0,6,6,92,0,0,0,77,15
2016,2,REG,NYJ,BUF,00-0031031,B.Qvale,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PIT,CIN,00-0031035,X.Grimble,TE,0,0,0,0,0,0,0,0,4,2,26,1,0,0,35,6
2016,2,REG,LV,ATL,00-0031040,K.Mack,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0031044,T.Niklas,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,2,REG,SF,CAR,00-0031045,C.Hyde,RB,0,0,0,0,0,14,34,0,3,3,18,0,0,0,6,12
2016,2,REG,CHI,PHI,00-0031048,W.Sutton,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ARI,TB,00-0031051,J.Brown,WR,0,0,0,0,0,0,0,0,3,1,14,0,0,0,64,0
2016,2,REG,WAS,DAL,00-0031052,B.Breeland,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,TEN,DET,00-0031054,D.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CHI,PHI,00-0031057,K.Carey,RB,0,0,0,0,0,2,3,0,1,1,3,0,0,0,3,0
2016,2,REG,NE,MIA,00-0031062,J.White,RB,0,0,0,0,0,4,19,0,4,2,10,0,0,0,21,19
2016,2,REG,WAS,DAL,00-0031068,R.Grant,WR,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2016,2,REG,NYG,NO,00-0031070,N.Berhe,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LAC,JAX,00-0031071,C.Reid,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,HOU,KC,00-0031075,A.Blue,RB,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0
2016,2,REG,CHI,PHI,00-0031079,P.O'Donnell,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,HOU,KC,00-0031087,A.Hal,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PHI,CHI,00-0031089,B.Allen,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DEN,IND,00-0031101,S.Barrett,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DEN,IND,00-0031102,K.Bibbs,RB,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0
2016,2,REG,IND,DEN,00-0031105,Z.Kerr,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CAR,SF,00-0031118,C.Brown,WR,0,0,0,0,0,0,0,0,6,3,15,0,0,0,36,5
2016,2,REG,CAR,SF,00-0031122,A.Norwell,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PIT,CIN,00-0031136,C.Boswell,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,HOU,KC,00-0031138,M.Bullough,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NYJ,BUF,00-0031151,M.Williams,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,CLE,BAL,00-0031158,G.Atkinson,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,LV,ATL,00-0031166,S.Roberts,WR,0,0,0,0,0,0,0,0,6,3,25,0,0,0,58,17
2016,2,REG,BAL,CLE,00-0031170,T.Jernigan,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BUF,NYJ,00-0031171,P.Brown,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0031172,K.Thornton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,SEA,LA,00-0031175,C.Marsh,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,DET,TEN,00-0031176,N.Lawson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,BAL,CLE,00-0031177,B.Urban,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,ATL,LV,00-0031181,R.Allen,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,TB,ARI,00-0031182,K.Pamphile,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,PIT,CIN,00-0031193,D.McCullers,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,KC,HOU,00-0031203,C.Santos,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,REG,NE,MIA,00-0031218,M.Butler,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
