season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2020,5,REG,LA,WAS,00-0032671,M.Fox,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LV,KC,00-0032677,C.Littleton,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CAR,ATL,00-0032688,R.Anderson,WR,0,0,0,0,0,1,3,0,12,8,112,0,0,0,121,30
2020,5,REG,HOU,JAX,00-0032726,K.Fairbairn,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,HOU,JAX,00-0032734,B.Scarlett,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,HOU,JAX,00-0032758,V.Hargreaves,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NO,LAC,00-0032759,S.Rankins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,KC,LV,00-0032762,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,TEN,BUF,00-0032764,D.Henry,RB,0,0,0,0,0,19,57,2,2,1,6,0,0,0,-3,4
2020,5,REG,TB,CHI,00-0032772,R.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LV,KC,00-0032773,N.Kwiatkoski,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,KC,LV,00-0032775,D.Robinson,WR,0,0,0,0,0,0,0,0,4,2,2,0,0,0,41,6
2020,5,REG,CIN,BAL,00-0032783,L.Sims,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CHI,TB,00-0032790,D.Houston-Carson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIA,SF,00-0032791,J.Grant,WR,0,0,0,0,0,1,-12,0,3,1,6,0,0,0,27,0
2020,5,REG,PHI,PIT,00-0032803,J.Mills,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIA,SF,00-0032807,C.Fejedelem,DB,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2020,5,REG,NYG,DAL,00-0032813,E.Penny,FB,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
2020,5,REG,ARI,NYJ,00-0032848,K.Peterson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,DAL,NYG,00-0032871,A.Woods,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYG,DAL,00-0032890,J.Bradberry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LAC,NO,00-0032892,N.Vigil,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIN,SEA,00-0032918,C.Ham,FB,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0
2020,5,REG,KC,LV,00-0032933,A.Hamilton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CIN,BAL,00-0032939,V.Bell,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYG,DAL,00-0032943,R.Dixon,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PHI,PIT,00-0032950,C.Wentz,QB,35,20,258,2,2,4,11,0,0,0,0,0,461,58,0,0
2020,5,REG,NYG,DAL,00-0032955,K.Fackrell,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CLE,IND,00-0032956,A.Janovich,FB,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
2020,5,REG,BUF,TEN,00-0032967,V.Butler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYJ,ARI,00-0032970,J.Jenkins,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LV,KC,00-0032972,D.Booker,RB,0,0,0,0,0,7,62,0,1,1,5,0,0,0,3,2
2020,5,REG,CLE,IND,00-0032977,R.Higgins,WR,0,0,0,0,0,0,0,0,3,3,31,1,0,0,30,1
2020,5,REG,IND,CLE,00-0032980,M.Johnson,WR,0,0,0,0,0,0,0,0,3,3,53,0,0,0,44,9
2020,5,REG,TB,CHI,00-0033006,J.Mickens,WR,0,0,0,0,0,0,0,0,2,2,22,0,0,0,6,16
2020,5,REG,CIN,BAL,00-0033009,T.Boyd,WR,0,0,0,0,0,0,0,0,6,4,42,0,0,0,65,13
2020,5,REG,LV,KC,00-0033025,J.Richard,RB,0,0,0,0,0,1,4,0,5,4,26,0,0,0,2,26
2020,5,REG,HOU,JAX,00-0033038,E.Murray,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,KC,LV,00-0033040,T.Hill,WR,0,0,0,0,0,3,15,1,6,3,78,0,0,0,184,7
2020,5,REG,DAL,NYG,00-0033045,E.Elliott,RB,0,0,0,0,0,19,91,2,2,1,14,0,0,0,6,14
2020,5,REG,BAL,CIN,00-0033046,J.Ward,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,DAL,NYG,00-0033047,A.Brown,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIA,SF,00-0033050,X.Howard,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NO,LAC,00-0033051,D.Onyemata,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,DAL,NYG,00-0033052,J.Smith,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0033055,J.Ramsey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,JAX,HOU,00-0033064,A.Gotsis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0033072,L.Floyd,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIA,SF,00-0033073,E.Ogbah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,DAL,NYG,00-0033077,D.Prescott,QB,21,14,166,0,1,2,7,0,1,1,11,1,139,70,10,1
2020,5,REG,DAL,NYG,00-0033083,D.Thompson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,WAS,LA,00-0033084,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LAC,NO,00-0033090,H.Henry,TE,0,0,0,0,0,0,0,0,8,4,23,1,0,0,58,4
2020,5,REG,SEA,MIN,00-0033093,J.Bullard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0033106,J.Goff,QB,30,21,309,2,1,3,0,1,0,0,0,0,188,192,0,0
2020,5,REG,CIN,BAL,00-0033107,W.Jackson III,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PHI,PIT,00-0033109,J.Hargrave,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0033110,T.Higbee,TE,0,0,0,0,0,0,0,0,2,2,12,0,0,0,8,4
2020,5,REG,CAR,ATL,00-0033111,P.Cooper,WR,0,0,0,0,0,0,0,0,1,1,12,0,0,0,8,4
2020,5,REG,WAS,LA,00-0033112,T.Hemingway,TE,0,0,0,0,0,0,0,0,1,1,10,0,0,0,4,6
2020,5,REG,CIN,BAL,00-0033114,M.Thomas,WR,0,0,0,0,0,1,1,0,1,1,6,0,0,0,10,-4
2020,5,REG,ARI,NYJ,00-0033118,K.Drake,RB,0,0,0,0,0,18,60,1,1,1,2,0,0,0,3,-1
2020,5,REG,CLE,IND,00-0033121,B.Goodson,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIN,SEA,00-0033123,Y.Ngakoue,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,JAX,HOU,00-0033125,J.Schobert,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,HOU,JAX,00-0033127,W.Fuller,WR,0,0,0,0,0,0,0,0,8,4,58,1,0,0,119,7
2020,5,REG,TEN,BUF,00-0033132,K.Byard,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYJ,ARI,00-0033138,S.Ficken,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LAC,NO,00-0033156,J.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,TB,CHI,00-0033196,Z.Triner,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,IND,CLE,00-0033217,M.Alie-Cox,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0
2020,5,REG,IND,CLE,00-0033251,Z.Pascal,WR,0,0,0,0,0,0,0,0,2,2,15,0,0,0,-3,18
2020,5,REG,ARI,NYJ,00-0033258,D.Daniels,TE,0,0,0,0,0,0,0,0,2,2,37,0,0,0,9,28
2020,5,REG,IND,CLE,00-0033269,R.Sanchez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,BAL,CIN,00-0033281,M.Humphrey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CAR,ATL,00-0033282,C.Samuel,WR,0,0,0,0,0,4,28,0,5,5,36,0,0,0,32,4
2020,5,REG,BAL,CIN,00-0033283,T.Bowser,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0033288,G.Kittle,TE,0,0,0,0,0,0,0,0,8,4,44,0,0,0,44,21
2020,5,REG,CAR,ATL,00-0033289,C.Elder,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0033292,T.Taylor,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,BAL,CIN,00-0033294,C.Clark,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CAR,ATL,00-0033296,A.Armah,RB,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0033297,D.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYG,DAL,00-0033302,A.Colbert,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,KC,LV,00-0033303,H.Butker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0033307,K.Bourne,WR,0,0,0,0,0,0,0,0,4,2,30,1,0,0,21,27
2020,5,REG,MIA,SF,00-0033308,M.Breida,RB,0,0,0,0,0,9,28,0,1,1,31,0,0,0,-2,33
2020,5,REG,MIN,SEA,00-0033336,E.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CIN,BAL,00-0033338,C.Carter,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NO,LAC,00-0033357,T.Hill,TE,1,0,0,0,0,3,13,1,2,0,0,0,9,0,6,0
2020,5,REG,BAL,CIN,00-0033376,P.Ricard,FB,0,0,0,0,0,0,0,0,2,1,7,0,0,0,3,6
2020,5,REG,TEN,BUF,00-0033386,C.Hollister,WR,0,0,0,0,0,0,0,0,1,1,12,0,0,0,10,2
2020,5,REG,IND,CLE,00-0033393,K.Moore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIA,SF,00-0033400,M.Haack,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,HOU,JAX,00-0033439,P.Brown,TE,0,0,0,0,0,0,0,0,1,1,4,0,0,0,-2,6
2020,5,REG,LV,KC,00-0033445,N.Morrow,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,TEN,BUF,00-0033455,A.Firkser,TE,0,0,0,0,0,0,0,0,5,3,19,0,0,0,49,3
2020,5,REG,LV,KC,00-0033461,R.McMillan,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CIN,BAL,00-0033463,C.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,BUF,TEN,00-0033466,I.McKenzie,WR,0,0,0,0,0,0,0,0,4,4,7,1,0,0,-1,8
2020,5,REG,SF,MIA,00-0033467,B.Allen,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CLE,IND,00-0033469,V.Taylor,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIA,SF,00-0033471,I.Ford,WR,0,0,0,0,0,0,0,0,2,2,23,0,0,0,23,0
2020,5,REG,WAS,LA,00-0033523,J.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,WAS,LA,00-0033528,J.Sprinkle,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
2020,5,REG,LAC,NO,00-0033536,M.Williams,WR,0,0,0,0,0,0,0,0,8,5,109,2,0,0,160,27
2020,5,REG,HOU,JAX,00-0033537,D.Watson,QB,35,25,359,3,2,2,25,0,0,0,0,0,366,136,0,0
2020,5,REG,JAX,HOU,00-0033543,S.Jones IV,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYG,DAL,00-0033546,D.Tomlinson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,HOU,JAX,00-0033547,Z.Cunningham,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PHI,PIT,00-0033549,D.Riley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CAR,ATL,00-0033551,R.Douglas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PIT,PHI,00-0033553,J.Conner,RB,0,0,0,0,0,15,44,1,3,3,19,0,0,0,-4,23
2020,5,REG,MIA,SF,00-0033555,M.Hollins,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,HOU,JAX,00-0033563,C.Watkins,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LAC,NO,00-0033566,D.King II,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ATL,CAR,00-0033567,B.Hill,RB,0,0,0,0,0,6,39,0,2,2,15,0,0,0,-1,16
2020,5,REG,IND,CLE,00-0033570,A.Walker,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PHI,PIT,00-0033577,N.Gerry,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,DAL,NYG,00-0033579,X.Woods,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ARI,NYJ,00-0033580,T.Vallejo,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LAC,NO,00-0033588,I.Rochell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SEA,MIN,00-0033589,D.Moore,WR,0,0,0,0,0,0,0,0,3,0,0,0,0,0,69,0
2020,5,REG,SEA,MIN,00-0033594,C.Carson,RB,0,0,0,0,0,8,52,1,7,6,27,0,0,0,25,21
2020,5,REG,NYG,DAL,00-0033608,R.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,JAX,HOU,00-0033681,K.Cole Sr.,WR,0,0,0,0,0,1,2,0,6,2,25,1,0,0,109,0
2020,5,REG,LAC,NO,00-0033697,M.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ATL,CAR,00-0033702,Y.Koo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PHI,PIT,00-0033729,C.Johnston,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PHI,PIT,00-0033733,G.Ward,WR,0,0,0,0,0,0,0,0,5,4,26,1,0,0,30,1
2020,5,REG,MIA,SF,00-0033734,J.Perry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0033746,A.Barrett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0033783,A.Witherspoon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CHI,TB,00-0033784,E.Jackson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PHI,PIT,00-0033787,J.Elliott,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CIN,BAL,00-0033791,B.Wilson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,JAX,HOU,00-0033854,D.Ogunbowale,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PIT,PHI,00-0033857,J.Smith-Schuster,WR,0,0,0,0,0,0,0,0,5,4,28,0,0,0,18,17
2020,5,REG,TEN,BUF,00-0033858,J.Smith,TE,0,0,0,0,0,0,0,0,7,5,40,2,0,0,20,19
2020,5,REG,MIA,SF,00-0033860,D.Godchaux,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ARI,NYJ,00-0033862,Z.Gonzalez,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CLE,IND,00-0033868,M.Garrett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,KC,LV,00-0033873,P.Mahomes,QB,43,22,340,2,1,6,21,1,0,0,0,0,440,161,0,0
2020,5,REG,NO,LAC,00-0033874,M.Lattimore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ARI,NYJ,00-0033875,H.Reddick,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PHI,PIT,00-0033876,D.Barnett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ATL,CAR,00-0033880,C.Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYG,DAL,00-0033881,E.Engram,TE,0,0,0,0,0,2,9,1,2,1,16,0,0,0,10,10
2020,5,REG,NYG,DAL,00-0033883,J.Peppers,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CLE,IND,00-0033885,D.Njoku,TE,0,0,0,0,0,0,0,0,1,1,6,0,0,0,4,2
2020,5,REG,PIT,PHI,00-0033886,T.Watt,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,JAX,HOU,00-0033889,C.Robinson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ARI,NYJ,00-0033890,B.Baker,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LV,KC,00-0033891,Z.Jones,WR,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1
2020,5,REG,NYJ,ARI,00-0033892,M.Maye,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIN,SEA,00-0033893,D.Cook,RB,0,0,0,0,0,17,65,1,5,5,24,0,0,0,-16,40
2020,5,REG,NO,LAC,00-0033894,M.Williams,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0033895,G.Everett,TE,0,0,0,0,0,0,0,0,4,4,90,0,0,0,19,71
2020,5,REG,MIA,SF,00-0033896,A.Shaheen,TE,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,3
2020,5,REG,CIN,BAL,00-0033897,J.Mixon,RB,0,0,0,0,0,24,59,0,8,6,35,0,0,0,-4,44
2020,5,REG,KC,LV,00-0033902,T.Kpassagnon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,JAX,HOU,00-0033903,J.Jones,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NO,LAC,00-0033906,A.Kamara,RB,0,0,0,0,0,11,45,0,10,8,74,0,0,0,35,40
2020,5,REG,JAX,HOU,00-0033907,D.Smoot,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0033908,C.Kupp,WR,0,0,0,0,0,0,0,0,8,5,66,0,0,0,51,50
2020,5,REG,LAC,NO,00-0033910,D.Feeney,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NO,LAC,00-0033914,A.Anzalone,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYJ,ARI,00-0033917,T.Basham,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CLE,IND,00-0033923,K.Hunt,RB,0,0,0,0,0,20,72,0,4,3,21,1,0,0,2,22
2020,5,REG,SEA,MIN,00-0033926,Sq.Griffin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0033927,J.Johnson III,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,DAL,NYG,00-0033928,J.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NO,LAC,00-0033935,T.Hendrickson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0033936,C.Beathard,QB,18,9,94,1,0,0,0,0,0,0,0,0,167,55,0,0
2020,5,REG,MIN,SEA,00-0033940,J.Johnson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LAC,NO,00-0033941,R.Jenkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0033943,J.Reynolds,WR,0,0,0,0,0,0,0,0,4,2,46,0,0,0,54,9
2020,5,REG,LA,WAS,00-0033945,S.Ebukam,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYG,DAL,00-0033950,W.Gallman,RB,0,0,0,0,0,5,24,0,2,2,0,0,0,0,-8,8
2020,5,REG,IND,CLE,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,TEN,BUF,00-0033954,J.Brown,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,TEN,BUF,00-0033955,J.McNichols,RB,0,0,0,0,0,9,28,0,1,1,3,0,0,0,0,3
2020,5,REG,IND,CLE,00-0033964,A.Muhammad,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIN,SEA,00-0033969,I.Odenigbo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,WAS,LA,00-0034071,D.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0034073,R.Dwelley,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LAC,NO,00-0034084,M.Badgley,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,IND,CLE,00-0034091,G.Odum,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,WAS,LA,00-0034104,C.Sims,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SF,MIA,00-0034115,J.Wilson,RB,0,0,0,0,0,4,27,0,1,0,0,0,0,0,1,0
2020,5,REG,NO,LAC,00-0034116,J.Gray,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LV,KC,00-0034125,K.Vickers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SEA,MIN,00-0034130,L.Stephens,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ATL,CAR,00-0034132,C.Blake,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,ATL,CAR,00-0034154,J.Tuioti-Mariner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIN,SEA,00-0034158,B.O'Neill,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,SEA,MIN,00-0034159,W.Dissly,TE,0,0,0,0,0,0,0,0,1,1,19,1,0,0,19,0
2020,5,REG,SEA,MIN,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LV,KC,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,HOU,JAX,00-0034163,J.Martin,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,CAR,ATL,00-0034164,T.Cannon,RB,0,0,0,0,0,2,-1,0,0,0,0,0,0,0,0,0
2020,5,REG,BAL,CIN,00-0034184,G.Edwards,RB,0,0,0,0,0,7,25,0,3,0,0,0,0,0,17,0
2020,5,REG,KC,LV,00-0034192,N.Keizer,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0
2020,5,REG,LA,WAS,00-0034203,D.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,PIT,PHI,00-0034204,O.Adeniyi,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIN,SEA,00-0034208,M.Boone,RB,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0
2020,5,REG,SEA,MIN,00-0034234,P.Ford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,HOU,JAX,00-0034262,P.Hall,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIN,SEA,00-0034264,J.Holmes,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,LA,WAS,00-0034266,K.Young,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,NYG,DAL,00-0034273,D.Ratley,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0
2020,5,REG,NYJ,ARI,00-0034275,F.Fatukasi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,BAL,CIN,00-0034277,D.Elliott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,MIA,SF,00-0034285,Z.Sieler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,KC,LV,00-0034296,B.Niemann,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,5,REG,KC,LV,00-0034297,B.Pringle,WR,0,0,0,0,0,0,0,0,1,1,23,0,0,0,10,13
2020,5,REG,KC,LV,00-0034301,D.Williams,RB,0,0,0,0,0,1,4,0,5,1,15,0,0,0,-8,14
