season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2023,3,REG,DEN,MIA,00-0032569,W.Lutz,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BAL,IND,00-0032574,M.Pierce,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DET,ATL,00-0032655,R.Okwara,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0032667,R.Robertson-Harris,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LAC,MIN,00-0032671,M.Fox,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0032688,R.Chosen,WR,0,0,0,0,0,0,0,0,1,1,68,1,0,0,41,27
2023,3,REG,HOU,JAX,00-0032726,K.Fairbairn,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,KC,CHI,00-0032762,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LAC,MIN,00-0032763,A.Johnson,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,TEN,CLE,00-0032764,D.Henry,RB,0,0,0,0,0,11,20,0,0,0,0,0,0,0,0,0
2023,3,REG,NO,GB,00-0032765,M.Thomas,WR,0,0,0,0,0,0,0,0,9,6,50,0,0,0,52,9
2023,3,REG,NYG,SF,00-0032889,As.Robinson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PHI,TB,00-0032890,J.Bradberry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BAL,IND,00-0032891,D.Worley,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIN,LAC,00-0032918,C.Ham,FB,0,0,0,0,0,0,0,0,1,1,7,0,0,0,3,4
2023,3,REG,CAR,SEA,00-0032939,V.Bell,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DEN,MIA,00-0032943,R.Dixon,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CIN,LA,00-0033009,T.Boyd,WR,0,0,0,0,0,0,0,0,9,5,39,0,0,0,59,20
2023,3,REG,HOU,JAX,00-0033038,E.Murray,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0033040,T.Hill,WR,0,0,0,0,0,0,0,0,11,9,157,1,0,0,126,54
2023,3,REG,NE,NYJ,00-0033045,E.Elliott,RB,0,0,0,0,0,16,80,0,1,1,7,0,0,0,1,6
2023,3,REG,NYG,SF,00-0033046,J.Ward,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0033050,X.Howard,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ATL,DET,00-0033051,D.Onyemata,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0033064,A.Gotsis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CHI,KC,00-0033066,A.Billings,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0033072,L.Floyd,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0033073,E.Ogbah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DAL,ARI,00-0033077,D.Prescott,QB,40,25,249,1,1,3,24,0,0,0,0,0,206,144,0,0
2023,3,REG,WAS,BUF,00-0033084,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NE,NYJ,00-0033090,H.Henry,TE,0,0,0,0,0,0,0,0,5,2,17,0,0,0,31,5
2023,3,REG,MIN,LAC,00-0033093,J.Bullard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0033096,S.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,SEA,CAR,00-0033103,A.Burns,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DET,ATL,00-0033106,J.Goff,QB,33,22,243,1,1,5,3,1,0,0,0,0,272,66,0,0
2023,3,REG,SF,NYG,00-0033109,J.Hargrave,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LA,CIN,00-0033110,T.Higbee,TE,0,0,0,0,0,0,0,0,5,5,71,0,0,0,46,25
2023,3,REG,BAL,IND,00-0033118,K.Drake,RB,0,0,0,0,0,1,0,0,3,2,31,0,0,0,-4,36
2023,3,REG,GB,NO,00-0033120,K.Clark,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CHI,KC,00-0033123,Y.Ngakoue,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,HOU,JAX,00-0033131,M.Collins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,TEN,CLE,00-0033132,K.Byard,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LAC,MIN,00-0033156,J.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ARI,DAL,00-0033251,Z.Pascal,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,IND,BAL,00-0033269,R.Sanchez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,SF,NYG,00-0033280,C.McCaffrey,RB,0,0,0,0,0,18,85,1,5,5,34,0,0,0,-11,45
2023,3,REG,WAS,BUF,00-0033282,C.Samuel,WR,0,0,0,0,0,0,0,0,4,2,54,0,0,0,64,8
2023,3,REG,CAR,SEA,00-0033284,T.Moton,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,SF,NYG,00-0033288,G.Kittle,TE,0,0,0,0,0,0,0,0,9,7,90,0,0,0,68,48
2023,3,REG,DEN,MIA,00-0033297,D.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,KC,CHI,00-0033303,H.Butker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NE,NYJ,00-0033307,K.Bourne,WR,0,0,0,0,0,0,0,0,5,4,46,0,0,0,50,20
2023,3,REG,NYG,SF,00-0033308,M.Breida,RB,0,0,0,0,0,4,17,1,3,3,1,0,0,0,-5,6
2023,3,REG,GB,NO,00-0033336,Er.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NO,GB,00-0033357,T.Hill,TE,0,0,0,0,0,4,12,0,1,1,9,0,0,0,0,9
2023,3,REG,LV,PIT,00-0033381,A.Butler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,IND,BAL,00-0033393,K.Moore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NE,NYJ,00-0033439,P.Brown,TE,0,0,0,0,0,0,0,0,2,2,71,1,0,0,22,49
2023,3,REG,PHI,TB,00-0033445,N.Morrow,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYJ,NE,00-0033463,C.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,IND,BAL,00-0033466,I.McKenzie,WR,0,0,0,0,0,0,0,0,1,1,3,0,0,0,-1,4
2023,3,REG,PIT,LV,00-0033512,D.Kazee,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,WAS,BUF,00-0033523,J.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DEN,MIA,00-0033526,S.Perine,RB,0,0,0,0,0,3,9,0,3,2,15,0,0,0,2,13
2023,3,REG,LAC,MIN,00-0033536,M.Williams,WR,0,0,0,0,0,0,0,0,8,7,121,1,0,0,105,52
2023,3,REG,CLE,TEN,00-0033537,D.Watson,QB,33,27,289,2,0,4,16,0,0,0,0,0,272,106,0,0
2023,3,REG,CLE,TEN,00-0033546,D.Tomlinson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PHI,TB,00-0033547,Z.Cunningham,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CIN,LA,00-0033548,C.Awuzie,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0033549,D.Riley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,GB,NO,00-0033551,R.Douglas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ARI,DAL,00-0033553,J.Conner,RB,0,0,0,0,0,14,98,1,2,2,18,0,0,0,-3,21
2023,3,REG,ATL,DET,00-0033555,M.Hollins,WR,0,0,0,0,0,0,0,0,4,1,23,0,0,0,67,3
2023,3,REG,DET,ATL,00-0033557,J.Reeves-Maybin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CLE,TEN,00-0033570,A.Walker,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0033571,M.Milano,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0033572,J.Agnew,WR,0,0,0,0,0,0,0,0,5,4,49,0,0,0,53,7
2023,3,REG,CAR,SEA,00-0033579,X.Woods,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0033582,J.Ledbetter,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LV,PIT,00-0033588,I.Rochell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LAC,MIN,00-0033697,M.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ATL,DET,00-0033702,Y.Koo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYJ,NE,00-0033770,J.Hardee,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CHI,KC,00-0033782,D.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LA,CIN,00-0033783,A.Witherspoon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PHI,TB,00-0033787,J.Elliott,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,GB,NO,00-0033792,R.Ford,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NE,NYJ,00-0033857,J.Smith-Schuster,WR,0,0,0,0,0,0,0,0,3,1,5,0,0,0,40,1
2023,3,REG,ATL,DET,00-0033858,J.Smith,TE,0,0,0,0,0,0,0,0,8,5,37,0,0,0,53,10
2023,3,REG,NE,NYJ,00-0033860,D.Godchaux,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CLE,TEN,00-0033868,M.Garrett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYJ,NE,00-0033870,S.Thomas,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,KC,CHI,00-0033873,P.Mahomes,QB,33,24,272,3,0,3,28,0,0,0,0,0,223,117,0,0
2023,3,REG,NO,GB,00-0033874,M.Lattimore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DAL,ARI,00-0033877,M.Hooker,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYG,SF,00-0033878,A.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DET,ATL,00-0033880,C.Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0033881,E.Engram,TE,0,0,0,0,0,0,0,0,8,7,67,0,0,0,20,49
2023,3,REG,NE,NYJ,00-0033883,J.Peppers,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0033884,T.White,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CLE,TEN,00-0033885,D.Njoku,TE,0,0,0,0,0,0,0,0,4,4,20,0,0,0,4,16
2023,3,REG,PIT,LV,00-0033886,T.Watt,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYJ,NE,00-0033893,D.Cook,RB,0,0,0,0,0,8,18,0,3,3,11,0,0,0,-5,16
2023,3,REG,LAC,MIN,00-0033895,G.Everett,TE,0,0,0,0,0,0,0,0,6,6,30,0,0,0,7,23
2023,3,REG,CIN,LA,00-0033897,J.Mixon,RB,0,0,0,0,0,19,65,1,2,1,5,0,0,0,-12,13
2023,3,REG,PHI,TB,00-0033898,J.Evans,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PIT,LV,00-0033905,L.Ogunjobi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DET,ATL,00-0033914,A.Anzalone,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,TB,PHI,00-0033921,C.Godwin,WR,0,0,0,0,0,0,0,0,5,3,32,0,0,0,48,14
2023,3,REG,CLE,TEN,00-0033923,K.Hunt,RB,0,0,0,0,0,5,13,0,3,2,22,0,0,0,4,18
2023,3,REG,HOU,JAX,00-0033926,S.Griffin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DAL,ARI,00-0033928,J.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PIT,LV,00-0033929,M.Adams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DET,ATL,00-0033930,C.Sutton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CIN,LA,00-0033935,T.Hendrickson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0033936,C.Beathard,QB,2,2,9,0,0,0,0,0,0,0,0,0,7,2,0,0
2023,3,REG,TEN,CLE,00-0033940,J.Johnson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0033941,R.Jenkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,IND,BAL,00-0033945,S.Ebukam,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NE,NYJ,00-0033947,D.Wise,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ARI,DAL,00-0033949,J.Dobbs,QB,21,17,189,1,0,6,55,0,0,0,0,0,131,106,0,0
2023,3,REG,IND,BAL,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0034054,R.Cracraft,WR,0,0,0,0,0,0,0,0,1,1,13,0,0,0,10,3
2023,3,REG,SF,NYG,00-0034091,G.Odum,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NO,GB,00-0034116,J.Gray,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIN,LAC,00-0034158,B.O'Neill,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,SEA,CAR,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LV,PIT,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LAC,MIN,00-0034162,J.Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DET,ATL,00-0034171,J.Cabinda,FB,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CAR,SEA,00-0034173,E.Pineiro,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BAL,IND,00-0034184,G.Edwards,RB,0,0,0,0,0,11,51,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0034203,Dari.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,HOU,JAX,00-0034208,M.Boone,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0034248,E.Campbell,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NE,NYJ,00-0034251,D.Ekuale,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYJ,NE,00-0034270,T.Conklin,TE,0,0,0,0,0,0,0,0,5,3,26,0,0,0,38,10
2023,3,REG,KC,CHI,00-0034272,M.Valdes-Scantling,WR,0,0,0,0,0,0,0,0,2,1,37,0,0,0,41,12
2023,3,REG,MIA,DEN,00-0034274,P.Nickerson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0034275,F.Fatukasi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0034277,D.Elliott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DEN,MIA,00-0034278,T.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0034285,Z.Sieler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CAR,SEA,00-0034302,F.Luvu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NO,GB,00-0034317,K.Kirkwood,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0
2023,3,REG,WAS,BUF,00-0034333,D.Payne,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CHI,KC,00-0034337,G.Stroman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,IND,BAL,00-0034342,Q.Nelson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DET,ATL,00-0034345,F.Ragnow,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DEN,MIA,00-0034348,C.Sutton,WR,0,0,0,0,0,0,0,0,11,8,91,1,0,0,110,34
2023,3,REG,SEA,CAR,00-0034350,U.Nwosu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PHI,TB,00-0034351,D.Goedert,TE,0,0,0,0,0,0,0,0,7,5,41,0,0,0,28,17
2023,3,REG,MIA,DEN,00-0034352,C.Williams,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CAR,SEA,00-0034356,D.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,SF,NYG,00-0034357,I.Oliver,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,IND,BAL,00-0034359,Ty.Lewis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ATL,DET,00-0034360,L.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,KC,CHI,00-0034361,J.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CAR,SEA,00-0034365,I.Thomas,TE,0,0,0,0,0,0,0,0,1,1,8,0,0,0,-1,9
2023,3,REG,DEN,MIA,00-0034368,J.Jewell,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0034371,D.Hand,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DAL,ARI,00-0034373,D.Armstrong,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYJ,NE,00-0034374,J.Whitehead,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ARI,DAL,00-0034375,K.White,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0034376,Ta.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PHI,TB,00-0034381,J.Sweat,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,HOU,JAX,00-0034383,D.Schultz,TE,0,0,0,0,0,0,0,0,3,1,9,0,0,0,29,3
2023,3,REG,NYJ,NE,00-0034384,D.Reed,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NE,NYJ,00-0034385,J.Bentley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,KC,CHI,00-0034386,Ju.Watson,WR,0,0,0,0,0,0,0,0,3,2,51,0,0,0,51,3
2023,3,REG,LV,PIT,00-0034387,B.Nichols,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0034391,S.Neal,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0034397,T.Settle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CLE,TEN,00-0034399,W.Teller,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0034401,M.White,QB,2,2,67,1,0,1,-1,0,0,0,0,0,35,32,0,0
2023,3,REG,SF,NYG,00-0034407,R.McCloud,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0034413,F.Oluokun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIA,DEN,00-0034419,B.Berrios,WR,0,0,0,0,0,0,0,0,2,2,33,0,0,0,17,16
2023,3,REG,IND,BAL,00-0034431,Z.Franklin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYJ,NE,00-0034433,N.Bawden,RB,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0034437,L.Cooke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,WAS,BUF,00-0034445,N.Gates,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CIN,LA,00-0034446,J.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIN,LAC,00-0034450,G.Joseph,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,WAS,BUF,00-0034465,J.Reaves,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PIT,LV,00-0034468,C.Sullivan,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ARI,DAL,00-0034473,D.Gardeck,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,GB,NO,00-0034485,J.Owens,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0034487,T.Sherfield,WR,0,0,0,0,0,0,0,0,3,2,18,0,0,0,24,15
2023,3,REG,ARI,DAL,00-0034490,E.Turner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,SEA,CAR,00-0034495,E.Brown,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,PIT,LV,00-0034514,L.Wallace,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,TB,PHI,00-0034515,D.Delaney,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0034516,T.Herndon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NYJ,NE,00-0034521,A.Lazard,WR,0,0,0,0,0,0,0,0,5,3,39,0,0,0,62,3
2023,3,REG,TB,PHI,00-0034527,R.Neal,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,SF,NYG,00-0034573,C.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BUF,WAS,00-0034577,K.Allen,QB,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0
2023,3,REG,CIN,LA,00-0034613,T.Hudson,TE,0,0,0,0,0,0,0,0,4,2,30,0,0,0,33,8
2023,3,REG,ARI,DAL,00-0034623,A.Chachere,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,MIN,LAC,00-0034646,B.Powell,WR,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2023,3,REG,CHI,KC,00-0034673,T.Edmunds,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DAL,ARI,00-0034674,L.Vander Esch,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ATL,DET,00-0034675,J.Bates,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CHI,KC,00-0034677,Ju.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LV,PIT,00-0034720,R.Spillane,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CLE,TEN,00-0034721,C.Bojorquez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DET,ATL,00-0034745,T.Walker,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CLE,TEN,00-0034746,M.Hurst,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,CIN,LA,00-0034752,O.Brown,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,BAL,IND,00-0034753,M.Andrews,TE,0,0,0,0,0,0,0,0,5,4,35,0,0,0,36,6
2023,3,REG,SF,NYG,00-0034754,O.Burks,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,ATL,DET,00-0034756,T.Flowers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,LV,PIT,00-0034759,K.Miller,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,NO,GB,00-0034760,N.Shepherd,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,DAL,ARI,00-0034764,M.Gallup,WR,0,0,0,0,0,0,0,0,7,6,92,0,0,0,71,39
2023,3,REG,TB,PHI,00-0034773,V.Vea,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,3,REG,JAX,HOU,00-0034775,C.Kirk,WR,0,0,0,0,0,0,0,0,6,4,54,1,0,0,84,1
