season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2022,3,REG,WAS,PHI,00-0030064,J.Bostic,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,SEA,ATL,00-0030068,M.Goodwin,WR,0,0,0,0,0,0,0,0,5,2,31,0,0,0,68,5
2022,3,REG,MIA,BUF,00-0030070,J.Jenkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BUF,MIA,00-0030092,S.Martin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BUF,MIA,00-0030097,D.Quessenberry,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LAC,JAX,00-0030098,D.Hopkins,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0030140,T.Way,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0030288,R.Burkhead,RB,0,0,0,0,0,3,9,0,5,4,21,0,0,0,1,24
2022,3,REG,DAL,NYG,00-0030332,B.Maher,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LV,TEN,00-0030383,D.Harmon,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TB,GB,00-0030386,W.Gholston,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,SF,DEN,00-0030402,A.Spence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TB,GB,00-0030411,L.Ryan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TEN,LV,00-0030431,R.Woods,WR,0,0,0,0,0,0,0,0,9,4,85,0,0,0,99,27
2022,3,REG,NO,CAR,00-0030459,T.Mathieu,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NYG,DAL,00-0030500,N.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,KC,IND,00-0030506,T.Kelce,TE,0,0,0,0,0,1,1,0,8,4,58,1,0,0,56,30
2022,3,REG,SEA,ATL,00-0030565,G.Smith,QB,44,32,325,2,1,2,-1,0,0,0,0,0,412,102,0,0
2022,3,REG,ATL,SEA,00-0030578,C.Patterson,RB,0,0,0,0,0,17,141,1,1,1,12,0,0,0,-2,14
2022,3,REG,NO,CAR,00-0030665,D.Sorensen,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CHI,HOU,00-0030757,M.Pennel,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CHI,HOU,00-0030761,J.Thomas,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,SF,DEN,00-0030946,K.Hyder,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LAC,JAX,00-0031040,K.Mack,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BUF,MIA,00-0031054,D.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,GB,TB,00-0031079,P.O'Donnell,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0031095,C.Leno,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TEN,LV,00-0031097,T.Mitchell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TB,GB,00-0031101,S.Barrett,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,PIT,CLE,00-0031136,C.Boswell,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CHI,HOU,00-0031203,C.Santos,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0031236,B.Cooks,WR,0,0,0,0,0,0,0,0,7,2,22,0,0,0,67,1
2022,3,REG,MIA,BUF,00-0031237,T.Bridgewater,QB,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2022,3,REG,ARI,LA,00-0031241,D.Kennard,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DEN,SF,00-0031253,K.Williams,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DAL,NYG,00-0031256,A.Barr,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0031260,L.Thomas,TE,0,0,0,0,0,0,0,0,3,2,5,0,0,0,12,0
2022,3,REG,TB,GB,00-0031273,C.Brate,TE,0,0,0,0,0,0,0,0,6,5,52,0,0,0,39,14
2022,3,REG,LV,TEN,00-0031280,D.Carr,QB,44,26,303,2,1,2,17,0,0,0,0,0,405,85,0,0
2022,3,REG,NYJ,CIN,00-0031296,C.Mosley,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BAL,NE,00-0031330,M.Moses,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,SF,DEN,00-0031345,J.Garoppolo,QB,29,18,211,1,1,1,0,0,0,0,0,0,242,82,0,0
2022,3,REG,NYG,DAL,00-0031346,J.Ellis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LAC,JAX,00-0031360,K.Van Noy,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0031361,C.Kirksey,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NO,CAR,00-0031372,B.Roby,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,KC,IND,00-0031376,J.McKinnon,RB,0,0,0,0,0,7,20,0,1,0,0,0,0,0,3,0
2022,3,REG,LV,TEN,00-0031381,D.Adams,WR,0,0,0,0,0,1,-4,0,10,5,36,1,0,0,76,10
2022,3,REG,NO,CAR,00-0031382,J.Landry,WR,0,0,0,0,0,0,0,0,5,2,22,0,0,0,77,4
2022,3,REG,LA,ARI,00-0031388,A.Donald,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NYJ,CIN,00-0031389,L.Joyner,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NE,BAL,00-0031404,A.Phillips,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DAL,NYG,00-0031411,D.Lawrence,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LA,ARI,00-0031428,Al.Robinson,WR,0,0,0,0,0,0,0,0,5,2,23,0,0,0,37,9
2022,3,REG,SEA,ATL,00-0031492,J.Myers,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0031500,E.Obada,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NO,CAR,00-0031503,J.Winston,QB,41,25,353,1,2,2,5,0,0,0,0,0,488,78,0,0
2022,3,REG,CLE,PIT,00-0031544,A.Cooper,WR,0,0,0,0,0,0,0,0,11,7,101,1,0,0,132,29
2022,3,REG,NE,BAL,00-0031547,D.Parker,WR,0,0,0,0,0,0,0,0,10,5,156,0,0,0,212,41
2022,3,REG,NE,BAL,00-0031549,N.Agholor,WR,0,0,0,0,0,0,0,0,3,2,41,0,0,0,72,13
2022,3,REG,CAR,NO,00-0031550,S.Thompson,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIN,DET,00-0031554,E.Kendricks,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIA,BUF,00-0031555,E.Rowe,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIN,DET,00-0031565,D.Hunter,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIA,BUF,00-0031566,T.Flowers,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIN,DET,00-0031576,Z.Smith,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TB,GB,00-0031580,S.Mason,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ATL,SEA,00-0031583,G.Jarrett,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,GB,TB,00-0031584,A.Amos,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0031587,B.McCain,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BUF,MIA,00-0031588,S.Diggs,WR,0,0,0,0,0,0,0,0,11,7,74,0,0,0,84,36
2022,3,REG,KC,IND,00-0031595,M.Burton,FB,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0031596,D.Mayo,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,SEA,ATL,00-0031608,Q.Diggs,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LV,TEN,00-0031610,D.Waller,TE,0,0,0,0,0,0,0,0,5,3,22,0,0,0,49,5
2022,3,REG,MIA,BUF,00-0031687,R.Mostert,RB,0,0,0,0,0,8,11,0,2,0,0,0,0,0,1,0
2022,3,REG,HOU,CHI,00-0031740,N.Hewitt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LAC,JAX,00-0031763,D.Carter,WR,0,0,0,0,0,1,-5,0,4,3,31,0,0,0,25,17
2022,3,REG,BUF,MIA,00-0031787,J.Kumerow,WR,0,0,0,0,0,0,0,0,2,2,14,0,0,0,6,8
2022,3,REG,DEN,SF,00-0031795,D.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ATL,SEA,00-0031870,D.Marlowe,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DEN,SF,00-0031898,A.Singleton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LAC,JAX,00-0031904,B.Callahan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BUF,MIA,00-0031941,J.Crowder,WR,0,0,0,0,0,0,0,0,3,1,9,0,0,0,51,4
2022,3,REG,TB,GB,00-0031957,R.Nunez-Roches,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DAL,NYG,00-0032052,D.Fowler,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TB,GB,00-0032054,B.Perriman,WR,0,0,0,0,0,1,0,0,4,3,44,0,0,0,54,17
2022,3,REG,NO,CAR,00-0032059,P.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ATL,SEA,00-0032065,B.Pinion,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LV,TEN,00-0032104,A.Abdullah,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CHI,HOU,00-0032107,A.Blackson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NYJ,CIN,00-0032109,K.Alexander,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ARI,LA,00-0032127,M.Golden,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIN,DET,00-0032129,J.Hicks,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NYJ,CIN,00-0032134,C.Uzomah,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2022,3,REG,TEN,LV,00-0032141,G.Swaim,TE,0,0,0,0,0,0,0,0,3,3,19,1,0,0,12,7
2022,3,REG,DEN,SF,00-0032144,M.Gordon,RB,0,0,0,0,0,12,26,1,6,5,29,0,0,0,-6,36
2022,3,REG,HOU,CHI,00-0032150,S.Nelson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NYG,DAL,00-0032151,J.Feliciano,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BAL,NE,00-0032165,M.Peters,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DEN,SF,00-0032195,R.Darby,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DEN,SF,00-0032197,R.Gregory,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0032208,P.Dorsett,WR,0,0,0,0,0,0,0,0,1,1,15,0,0,0,15,0
2022,3,REG,KC,IND,00-0032210,F.Clark,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,SEA,ATL,00-0032211,T.Lockett,WR,0,0,0,0,0,0,0,0,11,9,76,0,0,0,123,3
2022,3,REG,CAR,NO,00-0032215,D.Wilson,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ARI,LA,00-0032222,D.Humphries,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0032255,A.Cann,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ATL,SEA,00-0032268,M.Mariota,QB,20,13,229,1,1,7,4,1,0,0,0,0,329,93,0,0
2022,3,REG,CAR,NO,00-0032269,H.Anderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ATL,SEA,00-0032320,E.Harris,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CLE,PIT,00-0032355,C.Rogers,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BUF,MIA,00-0032366,T.Matakevich,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,IND,KC,00-0032378,D.Buckner,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CIN,NYJ,00-0032379,E.Apple,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TB,GB,00-0032382,K.Neal,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NYG,DAL,00-0032385,S.Shepard,WR,0,0,0,0,0,0,0,0,10,5,49,0,0,0,98,15
2022,3,REG,GB,TB,00-0032387,J.Reed,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TEN,LV,00-0032392,A.Hooper,TE,0,0,0,0,0,0,0,0,2,2,19,0,0,0,10,9
2022,3,REG,NO,CAR,00-0032394,N.Vannett,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,3,2
2022,3,REG,HOU,CHI,00-0032398,C.Moore,WR,0,0,0,0,0,0,0,0,3,3,63,0,0,0,26,37
2022,3,REG,PIT,CLE,00-0032399,M.Killebrew,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,GB,TB,00-0032401,D.Campbell,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,SF,DEN,00-0032402,H.Ridgeway,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,GB,TB,00-0032412,D.Lowry,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NE,BAL,00-0032415,M.Judon,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,SEA,ATL,00-0032416,Q.Jefferson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CIN,NYJ,00-0032424,D.Reader,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0032437,K.Grugier-Hill,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIA,BUF,00-0032442,E.Roberts,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NO,CAR,00-0032450,D.Washington,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DET,MIN,00-0032464,K.Raymond,WR,0,0,0,0,0,0,0,0,1,1,4,0,0,0,1,3
2022,3,REG,NYJ,CIN,00-0032466,G.Fant,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CIN,NYJ,00-0032521,M.Hilton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NO,CAR,00-0032569,W.Lutz,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NE,BAL,00-0032580,Jo.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0032602,J.McKissic,RB,0,0,0,0,0,3,8,0,9,6,32,0,0,0,21,18
2022,3,REG,JAX,LAC,00-0032667,R.Robertson-Harris,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LAC,JAX,00-0032671,M.Fox,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CAR,NO,00-0032677,C.Littleton,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CAR,NO,00-0032688,R.Anderson,WR,0,0,0,0,0,0,0,0,4,1,14,0,0,0,69,0
2022,3,REG,ARI,LA,00-0032725,S.Anderson,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0032726,K.Fairbairn,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,IND,KC,00-0032753,L.Rhodes,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NYJ,CIN,00-0032759,S.Rankins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,KC,IND,00-0032762,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LAC,JAX,00-0032763,A.Johnson,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TEN,LV,00-0032764,D.Henry,RB,0,0,0,0,0,20,85,1,6,5,58,0,0,0,0,50
2022,3,REG,NO,CAR,00-0032765,M.Thomas,WR,0,0,0,0,0,0,0,0,5,5,49,0,0,0,40,9
2022,3,REG,KC,IND,00-0032774,D.Bush,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BAL,NE,00-0032775,D.Robinson,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0
2022,3,REG,CAR,NO,00-0032781,M.Ioannidis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NE,BAL,00-0032803,J.Mills,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LA,ARI,00-0032889,As.Robinson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,PHI,WAS,00-0032890,J.Bradberry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ARI,LA,00-0032892,N.Vigil,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIN,DET,00-0032918,C.Ham,FB,0,0,0,0,0,0,0,0,3,2,15,0,0,0,14,15
2022,3,REG,CIN,NYJ,00-0032939,V.Bell,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LA,ARI,00-0032943,R.Dixon,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0032950,C.Wentz,QB,43,25,211,0,0,3,22,0,0,0,0,0,339,61,0,0
2022,3,REG,PIT,CLE,00-0032968,M.Jack,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0032975,J.Williams,RB,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
2022,3,REG,CIN,NYJ,00-0033009,T.Boyd,WR,0,0,0,0,0,0,0,0,5,4,105,1,0,0,54,68
2022,3,REG,HOU,CHI,00-0033038,E.Murray,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIA,BUF,00-0033040,T.Hill,WR,0,0,0,0,0,0,0,0,4,2,33,0,0,0,34,1
2022,3,REG,DAL,NYG,00-0033045,E.Elliott,RB,0,0,0,0,0,15,73,1,1,1,2,0,0,0,-1,3
2022,3,REG,NYG,DAL,00-0033046,J.Ward,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DAL,NYG,00-0033047,A.Brown,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIA,BUF,00-0033050,X.Howard,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NO,CAR,00-0033051,D.Onyemata,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LA,ARI,00-0033055,J.Ramsey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NO,CAR,00-0033063,Z.Wood,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,JAX,LAC,00-0033064,A.Gotsis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LV,TEN,00-0033066,A.Billings,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LA,ARI,00-0033072,L.Floyd,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,MIA,BUF,00-0033073,E.Ogbah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0033084,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NE,BAL,00-0033090,H.Henry,TE,0,0,0,0,0,0,0,0,1,1,8,0,0,0,7,1
2022,3,REG,MIN,DET,00-0033093,J.Bullard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BUF,MIA,00-0033096,S.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DET,MIN,00-0033106,J.Goff,QB,41,25,277,1,1,2,8,0,0,0,0,0,349,132,0,0
2022,3,REG,PHI,WAS,00-0033109,J.Hargrave,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LA,ARI,00-0033110,T.Higbee,TE,0,0,0,0,0,0,0,0,4,4,61,0,0,0,0,61
2022,3,REG,CLE,PIT,00-0033119,J.Brissett,QB,31,21,220,2,0,3,11,0,0,0,0,0,201,119,0,0
2022,3,REG,GB,TB,00-0033120,K.Clark,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,IND,KC,00-0033123,Y.Ngakoue,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TB,GB,00-0033129,C.Nassib,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0033131,M.Collins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,TEN,LV,00-0033132,K.Byard,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,LAC,JAX,00-0033156,J.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,IND,KC,00-0033217,M.Alie-Cox,TE,0,0,0,0,0,0,0,0,3,1,9,0,0,0,6,4
2022,3,REG,MIN,DET,00-0033246,J.Mundt,TE,0,0,0,0,0,0,0,0,2,2,23,0,0,0,0,23
2022,3,REG,PHI,WAS,00-0033251,Z.Pascal,WR,0,0,0,0,0,1,0,0,3,3,18,0,0,0,6,12
2022,3,REG,CAR,NO,00-0033280,C.McCaffrey,RB,0,0,0,0,0,25,108,0,4,2,7,0,0,0,1,18
2022,3,REG,BAL,NE,00-0033281,M.Humphrey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0033282,C.Samuel,WR,0,0,0,0,0,3,13,0,10,7,48,0,0,0,39,17
2022,3,REG,SF,DEN,00-0033288,G.Kittle,TE,0,0,0,0,0,0,0,0,5,4,28,0,0,0,11,12
2022,3,REG,LV,TEN,00-0033290,J.Eluemunor,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CIN,NYJ,00-0033292,T.Taylor,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,GB,TB,00-0033293,A.Jones,RB,0,0,0,0,0,12,36,0,4,3,11,0,0,0,2,10
2022,3,REG,BAL,NE,00-0033294,C.Clark,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,DEN,SF,00-0033297,Dj.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NE,BAL,00-0033307,K.Bourne,WR,0,0,0,0,0,0,0,0,5,4,58,0,0,0,73,5
2022,3,REG,NYG,DAL,00-0033308,M.Breida,RB,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
2022,3,REG,CIN,NYJ,00-0033347,J.Tupou,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BAL,NE,00-0033376,P.Ricard,FB,0,0,0,0,0,0,0,0,1,1,12,0,0,0,2,10
2022,3,REG,IND,KC,00-0033393,K.Moore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,IND,KC,00-0033400,M.Haack,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,HOU,CHI,00-0033439,P.Brown,TE,0,0,0,0,0,0,0,0,4,3,31,0,0,0,26,24
2022,3,REG,CHI,HOU,00-0033445,N.Morrow,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,NYG,DAL,00-0033452,A.Calitro,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,ATL,SEA,00-0033455,A.Firkser,TE,0,0,0,0,0,0,0,0,1,1,22,0,0,0,14,8
2022,3,REG,NYJ,CIN,00-0033463,C.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,BUF,MIA,00-0033466,I.McKenzie,WR,0,0,0,0,0,1,6,0,9,7,76,1,0,0,59,32
2022,3,REG,PIT,CLE,00-0033503,A.Maulet,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,WAS,PHI,00-0033523,J.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,3,REG,CIN,NYJ,00-0033526,S.Perine,RB,0,0,0,0,0,9,47,0,2,2,14,1,0,0,13,1
2022,3,REG,LAC,JAX,00-0033536,M.Williams,WR,0,0,0,0,0,0,0,0,6,1,15,1,0,0,109,0
